"hotel_name","price","dates","duration","duration_bucket","rating","ta_rating","ta_review_count","ta_source","departure_airport","scraped_at","url","image_url","offer_url"
"Sunshine Rhodes (Ialyssos)","15925.0","26.06.2026 - 10.07.2026","15 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/04/Sunshine-Rhodes.jpg","https://fly.pl/wycieczka/grecja,rodos,ialyssos/sunshine-rhodes-ialyssos/puzWjTmK3-e150Sk4x2b_-AAoghLd85eycLpEXKepczS5U86ADgyLrep8QraXqnidjo9QqBEdSQ1MwlNum0QZItXxQQVjtAmADckBcChcEFQBYAVYCQMoGHToPElvKf16qfFKRE1MAS9wwYQBMoaI5AYSySA3lstAIIABRpp7I7d4BARJjAQJjAQIM91M-KQ/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=5326&transport=accommodation_flight&departureDate=2026-06-26&returnDate=2026-07-10&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive"
"Hersonissos Palace","15927.0","15.06.2026 - 29.06.2026","16 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/04/Hersonissos-Palace-fly-pl-2.jpg","https://fly.pl/wycieczka/grecja,kreta,hersonissos/hersonissos-palace/px7zC4atrj6Keou6ufZsOPAAog9sR8VUECO8oP7x7j15q9UNPqlq2MVtxirCKQqAn8ox8qBEVYSU0wlNum0QZIt3xQAVhlYAJqAkFJciEcEcSOBqsEwf07uQQdG-SLShi74UQBj-feyAwCEmMBAguq8dgl/?operator=EXIM&adults=2&children=2020-12-10&nsv=1&objectId=2218&transport=accommodation_flight&departureDate=2026-06-15&returnDate=2026-06-29&departureLocation=Gda%C5%84sk&opt=delta&catering=all_inclusive"
"Aelius by Lavris","15957.0","21.06.2026 - 06.07.2026","16 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://datacfstatic.merlinx.pl/ITAK/IMG/HERAELI/9914fce5bcd626a82a9676a9a11cc4b19b0f55ff88540265c1d590bf6e47dc64.webp","https://fly.pl/wycieczka/grecja,kreta,kato-gouves/lavris-hotels-spa-11/p8Jeo7kHUiVwoZv8953xTrAAogV-fnYHVTPKv6oFgxf99rcrqYDFS86OSENpK5KwyfpVkqBFZJVFgwlNum0QZI1XxQQVj1AWACckAaAFwKFQQXAFgBQI8DW7-DAVPGKVIAYdEiSwBepzBM8u45IIDcmAkNAFHZiK2NjQFP69cdXZyDqt4bAg1jAQIHu-sl1g/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=208554&transport=accommodation_flight&departureDate=2026-06-21&returnDate=2026-07-06&departureLocation=Katowice&opt=delta&catering=all_inclusive"
"Astir Palace","15944.0","15.06.2026 - 29.06.2026","15 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/04/Astir-Palace-fly-pl.jpg","https://fly.pl/wycieczka/grecja,zakynthos,laganas/astir-palace/XTOP8438e0X_wYAAHNOYVBwWQHwAQBzog98CpABCgYIv7kMEAESBgjQjw8QARp-TVBVVzJHRjIzTjFWNkpNVzVLSUdTOUdCMVBESFJTTEM5QUVXS1JJVlBVTlhJWFhZUFVWMkJCNkZDTDMyMlJBNzJBQkxHVFlENUdYTFVFWVEzWVczWExYMDFZRDRHSUJNSjRKR1dJNUdMQjRXM1MyQ1U4MjdEWUVUTjBFUjczCrQBCgYI_JsPEAISBgja0k4QARqhAU81NDU0NDg0MjJmMzEzMzM5MzgzNjMyM2EzNDM2MzQzOTM1MzQzMjMwMzMzMjMzMzAzMzMyMzMzNjMyMzAzNDY1MzQzNTM1MzczMzYxMzMzNDMzMzMzMzM2MmY0NDQyNTQ1ZjUwNTIyZjQxNDkyZjMxMzQyZjMyMzAzMjM2MzAzNjMxMzUyZjMwMzEzMjMzMzQzNTM2MzczODM5MzAzMTMyCiQKBgiIpAEQARIGCJTIARABGhJEU1JULTE1OTAtVFJBTlNGRVIKIgoFCMA-EAESBQjQSxABGhJEU1JNLTE1OTAtNTByMjI2NDQKIQoFCMw6EAESBQjzRhABGhFEU1JNLTE1OTAtMnIyMjY0MwojCgUI8lcQARIFCJ1rEAEaE0RTUlUtMTU5MC1VYmV6YmFzaWMYtgworBAyBgieqGEQATgD/?operator=XTOP&adults=2&children=2020-12-10&nsv=1&objectId=4862&transport=accommodation_flight&departureDate=2026-06-15&returnDate=2026-06-29&departureLocation=Warszawa-Modlin&opt=delta&catering=all_inclusive"
"Dessole Dolphin Bay Resort","16057.0","21.06.2026 - 06.07.2026","16 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2009/01/Dolphin-Bay-1.jpg","https://fly.pl/wycieczka/grecja,kreta-wschodnia,ammoudara/dolphin-bay-2/px4Q_7U6Dz6xqqx62PYjYSAAogjYgovVzwvj1DXqHnZfYJKbqYDFS86OSENpK5KwyfpVkqBFZJVFgwlNum0QZIuX1QQVj1AWACcj8aAFwKFQQXAFgBQI8DW810U7g4UgBh0SJLAF6nMEzN2zwgpe-VCQ0AUcCzto2NAU-ErRRdnIOq3hsCDGMBAgtMy6jK/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=5339&transport=accommodation_flight&departureDate=2026-06-21&returnDate=2026-07-06&departureLocation=Katowice&opt=delta&catering=all_inclusive"
"Mareblue Beach (ex Blue Bay Escape)","16077.0","18.06.2026 - 01.07.2026","15 dni/13 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2009/05/Mareblue-Beach-ex-Blue-Bay-Escape2361.jpg","https://fly.pl/wycieczka/grecja,korfu,agios-spyridon/mareblue-beach-ex-blue-bay-escape/p4Jg-dfqDRhIhuTuFWSqSsAAog8Fd6SWgqvW1mzmsyXlo_f8DftzgdSm9pbcJ-QB3yDv4qBEVYSU0wlNum0QZIzX1QAVitAWACagJBSXIjHBHNwQa5BObxQKsE1psCG7CANBjDyzoBp5SznAsCAGMBAgvJjRwQ/?operator=EXIM&adults=2&children=2020-12-10&nsv=1&objectId=4864&transport=accommodation_flight&departureDate=2026-06-18&returnDate=2026-07-01&departureLocation=Krak%C3%B3w&opt=delta&catering=all_inclusive"
"Atlantis (Lambi)","16097.0","20.06.2026 - 05.07.2026","16 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/03/Atlantis.jpg","https://fly.pl/wycieczka/grecja,kos,lambi/atlantis-lambi/prJXaZwuOJyvRjwUgsu8j9AAog1CNWCJFxogRFoT-UgW4rhSOF_scaJYmhxyqK6pH4CZkqBFZJVFgwlNum0QZI4X1QQVjdAWACckAaAFwKFQQXAFgBQI8DW6OIAVPbQ1IAXv8zS-1DYQBMoYQ_DeOCkwkgAVHB0t7xpQFP05U9XdD9y_1fAgxjAQULHlPt8g/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=2183&transport=accommodation_flight&departureDate=2026-06-20&returnDate=2026-07-05&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive"
"Aldemar Olympian Village","16112.0","16.06.2026 - 30.06.2026","15 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/09/Aldemar-Olympian-Village-fly-pl.jpg","https://fly.pl/wycieczka/grecja,peloponez,skafidia/aldemar-olympian-village/pSctlA7mC8_R1qkZbVupi8AAogrGfHIZH8knnDnf24Wr1pIeEPE0NIk2NawLEpklem-YsqBFJOQlcwlNum0QZI8H1QQVh9YAJqBEJ3Y0RqFzI5NiwzODAsNDc3LDQ4Myw0ODQsNDg1ags0MDIsNDA2LDQ3M3I4nwGeAZwBFQ4XAFgBCgRAxAcRnR0QgiIZhRlSk0lTAEv6nQFhAA-b6z8dJyC-m5IJDQACDGMBAgsxtoUp/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=5562&transport=accommodation_flight&departureDate=2026-06-16&returnDate=2026-06-30&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive"
"Giannoulis Santa Marina Beach (Agia Marina)","16157.0","21.06.2026 - 06.07.2026","16 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/Giannoulis-Santa-Marina-Beach-Chania.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,agia-marina/santa-marina-beach-agia-marina/p4--2NjI57IfDgMKnjOTQ6AAogJ5ZDD1FW8DxJ0P0deib0fByEFHbOirpb2hDeKj8HiNwqBFZJVFgwlNum0QZInX5QQVj1AWACcj4aAFwKFQQXAFgBQI8DU6B7UgBbnRxhmThLAF6nMEyN7zkN5duYCSABT8TWtp1lUaehFV3B65rOQwIMYwECC7C9zyo/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=4120&transport=accommodation_flight&departureDate=2026-06-21&returnDate=2026-07-06&departureLocation=Katowice&opt=delta&catering=all_inclusive"
"Olive Garden","16260.0","15.06.2026 - 28.06.2026","15 dni/13 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/04/Hotel-Olive-Garden.jpg","https://fly.pl/wycieczka/grecja,rodos,lardos/olive-garden/pv8fo0TH12SQMBz2QnbU99AAog9pXMj_eiSOP0xzawoYKxzf00-68gfgERS7M6cmiS9L0qBEJWUFIwlNum0QZIhH9QAVhlYAJqDUFsbCBpbmNsdXNpdmVyIRwRglMbmZQFGO2uDasExq8UuQS0AQGfiaLQAQESYwIAY4Imo14/?operator=BVPR&adults=2&children=2020-12-10&nsv=1&objectId=4917&transport=accommodation_flight&departureDate=2026-06-15&returnDate=2026-06-28&departureLocation=Krak%C3%B3w&opt=delta&catering=all_inclusive"
"Rodos Palace","16357.0","26.06.2026 - 11.07.2026","16 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/Rodos-Palace.jpg","https://fly.pl/wycieczka/grecja,rodos,ixia/rodos-palace/pLtiUN62DqkDlUDITOjW4rAAog-IBCc6Ggy5fo-zV4Um9IWPHARK4o5a-ZHAnaVCCSty0qBFZJVFgwlNum0QZI5X9QQVjtAmACckAaAFwKFQQXAFgBQI8DW6GTAWG1PEsAXqcwUpETUwBMvds5IKncmAkNAF2gvpHsqAFPoPSfgTZR2r8TAgxjAQILiZLUgA/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=4119&transport=accommodation_flight&departureDate=2026-06-26&returnDate=2026-07-11&departureLocation=Katowice&opt=delta&catering=all_inclusive"
"Blue Sea Holiday Village (ex. Dessole Lippia Golf Resort)","16357.0","19.06.2026 - 04.07.2026","16 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/04/Blue-Sea-Holiday-Village.jpg","https://fly.pl/wycieczka/grecja,rodos,afandu/lippia-calypso-resort-ex-lippia-golf/p7uvcYzZdRpfMrHVu1cfoMAAogp2N1B7aOEQ0mNdGXUWuQVPkc2kRATtYeOgwvgSNkHs8qBFZJVFgwlNum0QZI5X9QQVjFAWACckAaAFwKFQQXAFgBQI8DW7-DAWGXTEsAXqcwUpETUwBMvMg8IKPvlQkNAF2nvpHsqAFPoPSfgTZRq_sBAg1jAQIMu2dScg/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=15684&transport=accommodation_flight&departureDate=2026-06-19&returnDate=2026-07-04&departureLocation=Katowice&opt=delta&catering=all_inclusive"
"Marvida Nuvon","16445.0","21.06.2026 - 05.07.2026","15 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/11/Niriides-Beach-Bali.jpg","https://fly.pl/wycieczka/grecja,kreta-wschodnia,bali/niriides-beach-bali/prTDImXnY-A12RrHC7h_W5AAogGWRswQ70dlvxTSmvyfaBiAAAAAA6pwQAVqcEAA4AEgAqBFdFWlkwlNum0QZIvYABUEFY9QFgA2oJRW50ZXIgQWlyagQwNzMwagQwOTM1ckGeAZUBmAEfAAIBHAAWBBcJEuYDE9IGFOADEYhrQPMHTIIvTwBL5ZYBUAAb1S0d3dkPIBwNt__BCQESYwENYwECDGV4avs/?operator=WEZY&adults=2&children=2020-12-10&nsv=1&objectId=93811&transport=accommodation_flight&departureDate=2026-06-21&returnDate=2026-07-05&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive"
"Silver Beach Resort","16451.0","14.06.2026 - 28.06.2026","15 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2017/01/silver-beach-resort-kreta.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,gerani/silver-beach-resort/pWcGZydkw_jNTmjD85t5_FAAogbPqqoJoy8JNlSIsh3JPuuoTnyJ0id0O-kL--Qilmb34qBFJOQlcwlNum0QZIw4ABUEFYTWACagREUTFzahcyOTYsMzgwLDQ3Nyw0ODMsNDg0LDQ4NXI5nwGeARcOFQBYARGbBUCtAgqxARCKLhmoKFOEH0utJ2EAUrgKD-TfQR2Z4AUg5t2LCQ0AAg5jAQMNCo358A/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=114209&transport=accommodation_flight&departureDate=2026-06-14&returnDate=2026-06-28&departureLocation=Gda%C5%84sk&opt=delta&catering=all_inclusive"
"Atrium (Pefkohori)","16486.0","18.06.2026 - 01.07.2026","14 dni/13 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/06/Atrium-Hotel.jpg","https://fly.pl/wycieczka/grecja,chalkidiki,pefkohori/atrium-pefkohori/pq8hsNCi_dd-pDdRIiOF0_AAogh32Z7vVyXjWGP4vsOs2GBBkVPgP_srRhBdhRhx63zgsqBEJWUFIwlNum0QZI5oABUAFYrQFgAmoNQWxsIGluY2x1c2l2ZXIgHBHARhuJ7QQYtOUMqwSs6xS5BAEB7b6pwgECAGMBAgwJxnH7/?operator=BVPR&adults=2&children=2020-12-10&nsv=1&objectId=2184&transport=accommodation_flight&departureDate=2026-06-18&returnDate=2026-07-01&departureLocation=Krak%C3%B3w&opt=delta&catering=all_inclusive"
"Canvas by Mitsis Alexander the Great (Kriopigi)","16533.0","13.06.2026 - 27.06.2026","15 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/06/Alexander-The-Great.jpg","https://fly.pl/wycieczka/grecja,chalkidiki,kriopigi/alexander-the-great-beach-kriopigi/ptlcFWcNu55rrnFo6FZFJpAAogO4IAUCv_GVYxrbs6NOgqpiYQ2cTVsCkl1R90OddKGJoqBEdSQ1MwlNum0QZIlYEBUEFYNWADckJcChcEFQBYAVYCHYcBDxlAqgVbhIABS5VMYQBepzBShR5TAEzKv00B7PEzDa_70AggAFGmiJzL5wEBEmMBAmMBAguue9t6/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=2154&transport=accommodation_flight&departureDate=2026-06-13&returnDate=2026-06-27&departureLocation=Katowice&opt=delta&catering=all_inclusive"
"Hydramis Palace Beach Resort","16533.0","12.06.2026 - 26.06.2026","16 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2016/04/Hydramis-Palace.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,kavros/hydramis-palace/pIlbd_P0zJhOMxCgQRqFwHAAogYMjTn_jlbaBQ7M1WXdRfTLocomUGy7PD1iVbrJ-Q47AqBEJWQkUwlNum0QZIlYEBUAFYHWACagJBSXIiHBHOnwEbrPg8GJilEasE_6YmuQSVBwGVhbPYAgIAYwECBaemtuY/?operator=BVBE&adults=2&children=2020-12-10&nsv=1&objectId=2395&transport=accommodation_flight&departureDate=2026-06-12&returnDate=2026-06-26&departureLocation=Gda%C5%84sk&opt=delta&catering=all_inclusive"
"Zeus Kos Beach","16557.0","20.06.2026 - 05.07.2026","16 dni/14 nocy","","","","","","Все аэропорты","2026-06-10T18:31:35.440160+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=10-06-2026&filter[whenTo]=10-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2016/11/AMMOS-LUXURY-RESORT.jpg","https://fly.pl/wycieczka/grecja,kos,mastichari/ammos-mastichari/pkFHAMP731a_f2FGKrx4FbAAog63SWKGRnizOVOwecepFzoyOF_scaJYmhxyqK6pH4CZkqBFZJVFgwlNum0QZIrYEBUEFY3QFgAnJAGgBcChUEFwBYAUCPA1v_hwFT_0NSAF7_M0vtQ2EATKGEPw3jgpMJIAFRg4ze8aUBT5HcPV3Q_cv9XwIMYwECCw4Jpz0/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=10602&transport=accommodation_flight&departureDate=2026-06-20&returnDate=2026-07-05&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive"
