"hotel_name","price","dates","duration","rating","ta_rating","ta_review_count","ta_source","departure_airport","scraped_at","url","image_url","offer_url","filter_id","country","region","resort","departure_date","return_date","days","nights","origin_scope","pax_profile","departure_key"
"Exotica (Kalamaki)","16761.0","05.07.2026 - 19.07.2026","15 dni/14 nocy","4.3","4.3","844","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2017/03/Exotica-Kalamaki-fly-pl-4.jpg","https://fly.pl/wycieczka/grecja,zakynthos,kalamaki/exotica-kalamaki/piRQJByYDZnF-3RSyXAXeXAAogTU34dkFc5jwjXZAtRDtCmBwnZ2XtKe_9Z96R9ZaBbSgqBEdSQ1MwmLTb0QZI-YIBUEFY1QJgA3JCXAoXBBUAWAFWAh3wAw8aQMACS5nMAWEAXqcwW-MeUtdIUwBMu4E5AenSSg3oj84IIABRrN-zsaICARJjAQJjAQILRb2f4w/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=118889&transport=accommodation_flight&departureDate=2026-07-05&returnDate=2026-07-19&departureLocation=Katowice&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","zakynthos","kalamaki","2026-07-05","2026-07-19","15","14","Katowice","2+1","grecja|zakynthos|2026-07-05|2026-07-19|14|Katowice|2+1"
"Aldemar Olympian Village","16782.0","23.06.2026 - 07.07.2026","15 dni/14 nocy","4.4","4.4","4379","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/09/Aldemar-Olympian-Village-fly-pl.jpg","https://fly.pl/wycieczka/grecja,peloponez,skafidia/aldemar-olympian-village/poB2yoOlCm61DEV5MpdgfFAAogrGfHIZH8knnDnf24Wr1pIb974UHlhC8pKmoQtISuZ3MqBFJOQlcwmLTb0QZIjoMBUEFYNWACagRCd2NEahcyOTYsMzgwLDQ3Nyw0ODMsNDg0LDQ4NXI2nwGeARUOFwBYAQoEQMQHEZ0dEIIiGYUZUpNJUwBL-p0BYQAPnes_HScgw5uSCQ0AAgxjAQILeSVTKQ/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=5562&transport=accommodation_flight&departureDate=2026-06-23&returnDate=2026-07-07&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","peloponez","skafidia","2026-06-23","2026-07-07","15","14","Warszawa - Okęcie","2+1","grecja|peloponez|2026-06-23|2026-07-07|14|Warszawa - Okęcie|2+1"
"Geraniotis Beach","16812.0","24.06.2026 - 08.07.2026","15 dni/14 nocy","4.1","4.1","296","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/Hotel-Geraniotis-Beach.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,platanias/geraniotis-beach/poJAIo3kdzZjMc585JZfB2AAogx1IUxbf2Nz8JU3uajtl2zRP-zWzcWnoyRcnmua71xcwqBEdSQ1MwmLTb0QZIrIMBUEFYTWADckFcChcEFQBYAVYCHbIEDw1AiwJS43dTAF7dhAFbqx9LnilhAEzsl00BgvA5Db76ygggAFGmi6qdZQESYwECYwECC_Z8yzQ/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=2287&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-08&departureLocation=Wroc%C5%82aw&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta-zachodnia","platanias","2026-06-24","2026-07-08","15","14","Wrocław","2+1","grecja|kreta-zachodnia|2026-06-24|2026-07-08|14|Wrocław|2+1"
"Panorama Boutique Village (Agia Pelagia)","16857.0","28.06.2026 - 13.07.2026","16 dni/14 nocy","4.1","4.1","757","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/agia-pelagia.jpg","https://fly.pl/wycieczka/grecja,kreta-wschodnia,agia-pelagia/panorama-agia-pelagia/pvbVKmzsjSsM7E6uONUoe5AAogN0BJOYP8Ti8as6xhlwvw6IFYaBsDUMJ_B-qXrRMVYqEqBFZJVFgwmLTb0QZI2YMBUEFYrQFgAnJAGgBcChUEFwBYAUCPA1ujiAFT4iRSAGHRIksAXqcwTJXvOSDk25gJDQBPveDKjY0BUePbDF25p53eGwIMYwECC5mOy0Y/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=2353&transport=accommodation_flight&departureDate=2026-06-28&returnDate=2026-07-13&departureLocation=Katowice&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta-wschodnia","agia-pelagia","2026-06-28","2026-07-13","16","14","Katowice","2+1","grecja|kreta-wschodnia|2026-06-28|2026-07-13|14|Katowice|2+1"
"Kipriotis Aqualand","16880.0","27.06.2026 - 11.07.2026","15 dni/14 nocy","4.4","4.4","3311","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/10/Hotel-Kipriotis-Aqualand.jpg","https://fly.pl/wycieczka/grecja,kos,psalidi/kipriotis-panorama-aqualand/piTXnpapri6TAaucBfFH22AAogodq1WzE77sBesxJoR_woSk5PvYtcjBizkEcgmmHSGDAqBEdSQ1MwmLTb0QZI8IMBUEFYlQFgA3JBXAoXBBUAWAFWAh21BA8TQIICW-aFAVLbQlMAXv8zS3hhAEy9300B5rQ1Dd21zwggAFHP6ofypQEBEmMBAmMBAw4D9nhA/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=108096&transport=accommodation_flight&departureDate=2026-06-27&returnDate=2026-07-11&departureLocation=Pozna%C5%84&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kos","psalidi","2026-06-27","2026-07-11","15","14","Poznań","2+1","grecja|kos|2026-06-27|2026-07-11|14|Poznań|2+1"
"Galini Sea View (Agia Marina)","16889.0","30.06.2026 - 14.07.2026","15 dni/14 nocy","4.0","4.0","745","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/Hotel-Galini-Sea-View.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,agia-marina/galini-sea-view-agia-marina/p8935xI2H_wv1rWF8P7UJ-AAog1xPMkzdlwMvmb5hq7ErFBDERaoR4OZzbnmjy7dDBE88qBEVDQ1gwm7Tb0QZI-YMBUAFY3QFgAmoCQUlyIBwR2kq5BJDiFKsESxj8siUb-6oHAcWTr8MBAhJjAQILIAhWEA/?operator=ECCX&adults=2&children=2020-12-10&nsv=1&objectId=5249&transport=accommodation_flight&departureDate=2026-06-30&returnDate=2026-07-14&departureLocation=Pozna%C5%84&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta-zachodnia","agia-marina","2026-06-30","2026-07-14","15","14","Poznań","2+1","grecja|kreta-zachodnia|2026-06-30|2026-07-14|14|Poznań|2+1"
"Hersonissos Palace","16919.0","24.06.2026 - 08.07.2026","15 dni/14 nocy","3.5","3.5","779","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/04/Hersonissos-Palace-fly-pl-2.jpg","https://fly.pl/wycieczka/grecja,kreta,hersonissos/hersonissos-palace/pckCLSkvxAN1LmFWanIaNzAAogo_UmHqRSD0_VHKvyP5awzmsswS1DTdCgGpdbbpdfZYkqBEVDQ1gwm7Tb0QZIl4QBUAFYTWACagJBSXIgHBHbHrkE2ZYVqwQDGMblJRuTzxcB5NiaxgECAGMBAgsjKPZB/?operator=ECCX&adults=2&children=2020-12-10&nsv=1&objectId=2218&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-08&departureLocation=Krak%C3%B3w&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta","hersonissos","2026-06-24","2026-07-08","15","14","Kraków","2+1","grecja|kreta|2026-06-24|2026-07-08|14|Kraków|2+1"
"Kalyves Beach","17030.0","24.06.2026 - 08.07.2026","15 dni/14 nocy","4.5","4.5","2544","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/04/Kalyves-Beach.jpg","https://fly.pl/wycieczka/grecja,kreta-zachodnia,kalyves/kalyves-beach/pDF54KlhsIX9lidZcqGwMaAAogTbUBxj0Wf9dZHMBE00cZU4iwuhNLmg2XYNoWmTMrZW8qBFJOQlcwm7Tb0QZIhoUBUEFYTWACagRCd2NEahcyOTYsMzgwLDQ3Nyw0ODMsNDg0LDQ4NXI2nwGeARUOFwBYAQoEQMQHEXkQqzwZvxpShB9TAEumzQFhAB3AuEAPzQEgn8iRCQ0AAgxjAQILZHzrcQ/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=5184&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-08&departureLocation=Wroc%C5%82aw&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta-zachodnia","kalyves","2026-06-24","2026-07-08","15","14","Wrocław","2+1","grecja|kreta-zachodnia|2026-06-24|2026-07-08|14|Wrocław|2+1"
"St. Constantin","17057.0","01.07.2026 - 15.07.2026","15 dni/14 nocy","4.1","4.1","2072","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/Hotel-St.-Constantin.jpg","https://fly.pl/wycieczka/grecja,kreta,kato-gouves/st-constantin/pT8IoAblfpdpuxXCrVmCW8AAogXQLCJ7eYGm42-1R2KKf3GZ0s3yLfl9C8Bry3B2uiBzEqBEdSQ1Mwm7Tb0QZIoYUBUEFY9QFgA3JCXAoVAxcBWAFWAh2KBQ8VQKsBW8-ZAVL5D1MAS4gtYQBe8CVM9eg5AdD3Tg396skIIAFR-sazjY0BARJjAQJjAQIL7qh-Xw/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=10598&transport=accommodation_flight&departureDate=2026-07-01&returnDate=2026-07-15&departureLocation=Lublin&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta","kato-gouves","2026-07-01","2026-07-15","15","14","Lublin","2+1","grecja|kreta|2026-07-01|2026-07-15|14|Lublin|2+1"
"Aelius by Lavris","17057.0","28.06.2026 - 13.07.2026","16 dni/14 nocy","4.4","4.4","1427","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://datacfstatic.merlinx.pl/ITAK/IMG/HERAELI/9914fce5bcd626a82a9676a9a11cc4b19b0f55ff88540265c1d590bf6e47dc64.webp","https://fly.pl/wycieczka/grecja,kreta,kato-gouves/lavris-hotels-spa-11/pxFkWsR3_wJoDZayO3obPQAAogrAiU1nf5sJ-lQD1dknrxEIFYaBsDUMJ_B-qXrRMVYqEqBFZJVFgwm7Tb0QZIoYUBUEFYrQFgAnJAGgBcChUEFwBYAUCPA1u_gwFTxilSAGHRIksAXqcwTLLbPCDH75UJDQBR0oitjY0BT-vXHV2cg6reGwINYwECB4ubVM8/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=208554&transport=accommodation_flight&departureDate=2026-06-28&returnDate=2026-07-13&departureLocation=Katowice&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta","kato-gouves","2026-06-28","2026-07-13","16","14","Katowice","2+1","grecja|kreta|2026-06-28|2026-07-13|14|Katowice|2+1"
"Casa di Notos","17096.0","24.06.2026 - 08.07.2026","15 dni/14 nocy","","","","","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://datacfstatic.merlinx.pl/GRCS/IMG/CHQCADI/58efec23633d4caf58625e6262e507683ddee0ef70d9080c591a7330965df605.webp","https://fly.pl/wycieczka/grecja,kreta-zachodnia,georgioupolis/casa-di-notos-13/pFrpkrRKzp9GwSwvLDrt9mAAogXhGHMbHYEfSA3Zn3x6gm1xP-zWzcWnoyRcnmua71xcwqBEdSQ1Mwm7Tb0QZIyIUBUEFYTWACcj1cChcEFQBYAVYCHbIEDw1AiwJS43dTAFufCF6-fEvJSGEATOyXTQGpm0ANl8_ECCAAUfasnp1lARJjAgJjuT1nHA/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=236605&transport=accommodation_flight&departureDate=2026-06-24&returnDate=2026-07-08&departureLocation=Wroc%C5%82aw&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","kreta-zachodnia","georgioupolis","2026-06-24","2026-07-08","15","14","Wrocław","2+1","grecja|kreta-zachodnia|2026-06-24|2026-07-08|14|Wrocław|2+1"
"Caretta Island","17106.0","03.07.2026 - 17.07.2026","15 dni/14 nocy","3.9","3.9","2316","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2016/11/Caretta-Island.jpg","https://fly.pl/wycieczka/grecja,zakynthos,kalamaki/caretta-island/p_VJqciEbFy1UdB-8FJ4VyAAogogmwCytEHUN49EGE1aHMdtNPRo2_gN3jxMFYBVHEa6IqBEdSQ1Mwm7Tb0QZI0oUBUEFYpQJgA3JBXAoXBBUAWAFWAh1jDxtAzAVbgoABS44fYQBesF1SumdTAEy7gTkBrtVJDaGNzwggAFHlm6yxogIBEmMBAmMBAw_5_o8n/?operator=GRCS&adults=2&children=2020-12-10&nsv=1&objectId=167094&transport=accommodation_flight&departureDate=2026-07-03&returnDate=2026-07-17&departureLocation=Gda%C5%84sk&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","zakynthos","kalamaki","2026-07-03","2026-07-17","15","14","Gdańsk","2+1","grecja|zakynthos|2026-07-03|2026-07-17|14|Gdańsk|2+1"
"Astir Palace","17165.0","23.06.2026 - 07.07.2026","15 dni/14 nocy","3.0","3.0","238","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/04/Astir-Palace-fly-pl.jpg","https://fly.pl/wycieczka/grecja,zakynthos,laganas/astir-palace/XTOPfd0405X_wYAAHNOYVBwWQHwAQBG-GuOCpABCgYIof0REAESBgj54BUQARp-TVBVVzJHRjIzTjFWNkpNVzVLSUdTOUdCMVBESFJTTEM5QUVXS1JKNjNESlVNV1ZPS0M0R0U2NFlBTTVPSEhDME1aUUhXU1ROMEk2UUQ3UldKMEFSR1VaNU1PWUxKQzdTWFA1SEU1VEdWS0g5VFFOUzlTVEFNTEJBR01MSFQ4CrQBCgYI96QPEAISBgjCu08QARqhAU81NDU0NDg0MjJmMzEzMzM5MzgzNjMyM2EzNDM2MzQzOTM1MzQzMjMwMzMzMjMzMzAzMzMyMzMzNjMyMzAzNDY1MzQzNTM1MzczMzYxMzMzNDMzMzMzMzM2MmY0NDQyNTQ1ZjUwNTIyZjQxNDkyZjMxMzQyZjMyMzAzMjM2MzAzNjMyMzMyZjMwMzEzMjMzMzQzNTM2MzczODM5MzAzMTMyCiQKBgiIpAEQARIGCJTIARABGhJEU1JULTE1OTAtVFJBTlNGRVIKIgoFCMA-EAESBQjQSxABGhJEU1JNLTE1OTAtNTByMjI2NDQKIQoFCMw6EAESBQjzRhABGhFEU1JNLTE1OTAtMnIyMjY0MwojCgUI8lcQARIFCJ1rEAEaE0RTUlUtMTU5MC1VYmV6YmFzaWMYtgwohAcyBgiv4mgQATgD/?operator=XTOP&adults=2&children=2020-12-10&nsv=1&objectId=4862&transport=accommodation_flight&departureDate=2026-06-23&returnDate=2026-07-07&departureLocation=Warszawa+-+Ok%C4%99cie&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","zakynthos","laganas","2026-06-23","2026-07-07","15","14","Warszawa - Okęcie","2+1","grecja|zakynthos|2026-06-23|2026-07-07|14|Warszawa - Okęcie|2+1"
"Rodos Palace","17257.0","29.06.2026 - 13.07.2026","15 dni/14 nocy","3.4","3.4","5597","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2014/07/Rodos-Palace.jpg","https://fly.pl/wycieczka/grecja,rodos,ixia/rodos-palace/pWp6dpRIXbEuSFZnpNVfOzAAogIW7IZWksRtlaCevfNE6UBpCES8fNtNdsh76sqdXn9WMqBFZJVFgwm7Tb0QZI6YYBUEFYxQFgAnJAGgBcChUEFwBYAUCPA1uXhQFh60lLAF77MFKRE1MATMXIPA2k75UJIAFdm5buqKgBT9CEw8Q2UavXEwIMYwECC5M5ni8/?operator=VITX&adults=2&children=2020-12-10&nsv=1&objectId=4119&transport=accommodation_flight&departureDate=2026-06-29&returnDate=2026-07-13&departureLocation=Krak%C3%B3w&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","rodos","ixia","2026-06-29","2026-07-13","15","14","Kraków","2+1","grecja|rodos|2026-06-29|2026-07-13|14|Kraków|2+1"
"All Senses Ocean Blue Seaside Resort (ex. MedBlue Kremasti)","17446.0","03.07.2026 - 17.07.2026","15 dni/14 nocy","2.5","2.5","411","tripadvisor","Все аэропорты","2026-06-20T18:21:00.593270+00:00","https://fly.pl/oferta/grecja-wczasy/?filter[dest]=14:&filter[hotelids]=&filter[cityids]=&filter[cregids]=&filter[ofrType]=&filter[addObjType]=&filter[whenFrom]=20-06-2026&filter[whenTo]=20-07-2026&filter[duration]=13:16&filter[from]=&filter[person]=2&filter[child]=1&filter[price]=4000:20000&filter[PriceFrom]=4000&filter[PriceTo]=20000&filter[addCategory]=40&filter[addCatering]=1&filter[addMisc]=0&filter[addTransport]=F&filter[fp]=1&order_by=ofr_price&filter[tourOperator]=0&filter[childAge][1]=20201210","https://fly.pl/cdn/photo/assets/uploads/582/278/2015/02/All-Senses-Ocean-Blue.jpg","https://fly.pl/wycieczka/grecja,rodos,ialyssos/ocean-blue/pzvz1mgVVTpSPh61Lom553AAog89-QTE22-sUspHvRUdRSWlgzUPRtt4NSblseSk6szEAqBFJOQlcwm7Tb0QZIpogBUEFYpQJgAmoEQndjRGoXMjk2LDM4MCw0NzcsNDgzLDQ4NCw0ODVyN58BngEVDhcAWAEKBEDEBxG6IRC9KxneCmHnpAFLAFKZElMAD6-yQB2bAyDpgpIJDQACDGMBAgu8_pQV/?operator=RNBW&adults=2&children=2020-12-10&nsv=1&objectId=19928&transport=accommodation_flight&departureDate=2026-07-03&returnDate=2026-07-17&departureLocation=Pozna%C5%84&opt=delta&catering=all_inclusive","filter_greece_13_16_days","grecja","rodos","ialyssos","2026-07-03","2026-07-17","15","14","Poznań","2+1","grecja|rodos|2026-07-03|2026-07-17|14|Poznań|2+1"
